# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
33528.5000 M1119 1000000 4 392.5000 p45 p8 293 N p45->p25->p17->p40->p8
33579.1000 M1133 1000000 4 8.1000 p8 p46 299 N p8->p29->p6->p9->p46
33596.6000 M1129 1000000 1 151.6000 p13 p45 297 N p13->p45
33604.0000 M1134 1000000 2 6.0000 p45 p42 299 N p45->p16->p42
33716.0000 M1138 1000000 1 2.0000 p45 p41 299 N p45->p41
33798.7000 M1118 1000000 2 693.7000 p1 p12 288 N p1->p29->p12
33808.6000 M1089 1000000 2 1555.6000 p18 p2 274 N p18->p5->p2
33814.1000 M1140 1000000 2 35.1000 p48 p9 299 N p48->p14->p9
33846.0000 M1142 1000000 1 2.0000 p38 p27 299 N p38->p27
33907.4000 M1122 1000000 2 676.4000 p22 p43 288 N p22->p35->p43
33990.5000 M1132 1000000 2 450.5000 p39 p14 292 N p39->p26->p14
33998.7000 M1137 1000000 1 313.7000 p9 p10 294 N p9->p10
34022.5000 M1147 1000000 3 27.5000 p16 p43 299 N p16->p27->p34->p43
34052.8000 M1127 1000000 2 672.8000 p37 p40 288 N p37->p14->p40
34064.5000 M1033 1000000 1 3433.5000 p28 p4 242 N p28->p4
34168.0000 M1123 1000000 1 906.0000 p21 p30 284 N p21->p30
34168.2000 M1111 1000000 1 1268.2000 p25 p19 278 N p25->p19
34202.4000 M1141 1000000 3 392.4000 p28 p24 293 N p28->p41->p13->p24
34251.9000 M1049 1000000 1 3148.9000 p6 p35 247 N p6->p35
34345.2000 M1135 1000000 1 714.2000 p0 p18 288 N p0->p18
34358.0000 M1126 1000000 1 1004.0000 p22 p40 283 N p22->p40
34380.0000 M1156 1000000 2 113.0000 p31 p0 298 N p31->p20->p0
34382.0000 M1145 1000000 2 454.0000 p12 p25 292 N p12->p20->p25
34382.0000 M1160 1000000 1 2.0000 p12 p36 299 N p12->p36
34471.9000 M1158 1000000 2 145.9000 p44 p42 297 N p44->p36->p42
34541.1000 M1162 1000000 1 103.1000 p3 p36 298 N p3->p36
34568.0000 M1093 1000000 1 2197.0000 p48 p4 263 N p48->p4
34582.2000 M1150 1000000 1 500.2000 p34 p24 291 N p34->p24
34650.9000 M1120 1000000 1 1486.9000 p2 p17 275 N p2->p17
34655.0000 M1169 1000000 2 4.0000 p19 p21 299 N p19->p17->p21
34660.7000 M1149 1000000 4 606.7000 p45 p46 289 N p45->p4->p41->p15->p46
34663.3000 M1155 1000000 1 429.3000 p28 p29 292 N p28->p29
34747.0000 M1172 1000000 1 2.0000 p14 p5 299 N p14->p5
34788.0000 M1148 1000000 2 762.0000 p27 p42 287 N p27->p16->p42
34803.0000 M1174 1000000 1 2.0000 p21 p36 299 N p21->p36
34813.1000 M1151 1000000 1 703.1000 p32 p34 288 N p32->p34
34813.6000 M1153 1000000 2 641.6000 p32 p40 289 N p32->p20->p40
34821.1000 M1110 1000000 1 1948.1000 p35 p7 267 N p35->p7
34830.4000 M1173 1000000 1 58.4000 p28 p32 299 N p28->p32
34836.0000 M1175 1000000 2 6.0000 p20 p33 299 N p20->p28->p33
34898.1000 M1177 1000000 3 6.1000 p22 p35 299 N p22->p32->p29->p35
34911.4000 M1121 1000000 1 1713.4000 p31 p12 271 N p31->p12
34937.0000 M1124 1000000 1 1650.0000 p6 p12 272 N p6->p12
34963.6000 M1136 1000000 1 1303.6000 p48 p29 278 N p48->p29
34969.7000 M1164 1000000 3 469.7000 p39 p46 292 N p39->p8->p6->p46
34971.7000 M1154 1000000 2 766.7000 p7 p46 287 N p7->p6->p46
35032.1000 M1181 1000000 1 25.1000 p39 p41 299 N p39->p41
35034.4000 M1167 1000000 1 445.4000 p12 p46 292 N p12->p46
35050.0000 M1178 1000000 3 128.0000 p24 p42 297 N p24->p35->p10->p42
35063.0000 M1183 1000000 1 2.0000 p44 p42 299 N p44->p42
35116.7000 M1163 1000000 1 649.7000 p9 p29 289 N p9->p29
35150.4000 M1152 1000000 1 1011.4000 p34 p27 283 N p34->p27
35199.0000 M1188 1000000 1 2.0000 p2 p25 299 N p2->p25
35260.5000 M1130 1000000 2 1788.5000 p18 p8 270 N p18->p47->p8
35381.6000 M1157 1000000 2 1082.6000 p22 p45 281 N p22->p47->p45
35410.9000 M1176 1000000 1 550.9000 p0 p13 290 N p0->p13
35454.9000 M1166 1000000 2 893.9000 p44 p47 285 N p44->p13->p47
35460.9000 M1190 1000000 2 201.9000 p8 p6 296 N p8->p42->p6
35536.9000 M1189 1000000 2 305.9000 p40 p41 294 N p40->p13->p41
35595.0000 M1168 1000000 2 977.0000 p1 p5 283 N p1->p49->p5
35648.0000 M1186 1000000 1 501.0000 p21 p14 291 N p21->p14
35722.0000 M1144 1000000 1 1825.0000 p6 p41 269 N p6->p41
35763.9000 M1198 1000000 2 271.9000 p47 p16 295 N p47->p32->p16
35784.2000 M1208 1000000 3 8.2000 p29 p36 299 N p29->p39->p7->p36
35800.8000 M1170 1000000 1 1116.8000 p21 p13 281 N p21->p13
35869.0000 M1193 1000000 1 527.0000 p11 p33 291 N p11->p33
35881.3000 M1196 1000000 1 444.3000 p28 p31 292 N p28->p31
35949.5000 M1200 1000000 1 405.5000 p33 p26 293 N p33->p26
35963.1000 M1197 1000000 2 496.1000 p38 p35 291 N p38->p13->p35
35981.9000 M1165 1000000 1 1449.9000 p30 p40 275 N p30->p40
35992.5000 M1205 1000000 3 308.5000 p11 p36 294 N p11->p9->p5->p36
35994.5000 M1184 1000000 2 904.5000 p44 p36 284 N p44->p5->p36
36065.5000 M1185 1000000 2 945.5000 p31 p32 284 N p31->p15->p32
36082.2000 M1201 1000000 2 505.2000 p18 p12 291 N p18->p32->p12
36090.0000 M1203 1000000 1 463.0000 p39 p40 292 N p39->p40
36094.6000 M1202 1000000 2 492.6000 p27 p46 291 N p27->p49->p46
36149.0000 M1220 1000000 2 6.0000 p47 p31 299 N p47->p20->p31
36149.8000 M1195 1000000 2 742.8000 p44 p35 287 N p44->p17->p35
36206.5000 M1212 1000000 1 310.5000 p19 p40 294 N p19->p40
36257.8000 M1218 1000000 1 173.8000 p30 p13 297 N p30->p13
36270.9000 M1215 1000000 1 285.9000 p11 p7 295 N p11->p7
36280.0000 M1187 1000000 2 1108.0000 p28 p44 281 N p28->p13->p44
36312.3000 M1159 1000000 2 1961.3000 p32 p17 267 N p32->p11->p17
36331.9000 M1179 1000000 1 1383.9000 p47 p44 276 N p47->p44
36334.0000 M1216 1000000 2 318.0000 p45 p34 294 N p45->p47->p34
36373.6000 M1161 1000000 1 1966.6000 p4 p28 267 N p4->p28
36390.7000 M1207 1000000 2 648.7000 p11 p40 289 N p11->p33->p40
36398.5000 M1223 1000000 1 167.5000 p23 p25 297 N p23->p25
36400.6000 M1210 1000000 1 562.6000 p28 p24 290 N p28->p24
36403.4000 M1209 1000000 1 597.4000 p16 p26 290 N p16->p26
36408.3000 M1211 1000000 2 540.3000 p27 p13 290 N p27->p23->p13
36418.3000 M1180 1000000 1 1444.3000 p25 p40 275 N p25->p40
36419.3000 M1227 1000000 3 78.3000 p33 p15 298 N p33->p39->p10->p15
36437.2000 M1229 1000000 2 37.2000 p6 p46 299 N p6->p23->p46
36444.5000 M1224 1000000 3 188.5000 p3 p9 296 N p3->p40->p26->p9
36453.1000 M1213 1000000 2 528.1000 p28 p11 291 N p28->p48->p11
36455.7000 M1217 1000000 2 405.7000 p28 p6 293 N p28->p42->p6
36464.0000 M1225 1000000 2 177.0000 p13 p9 297 N p13->p16->p9
36492.6000 M1192 1000000 1 1175.6000 p2 p12 280 N p2->p12
36494.4000 M1230 1000000 1 66.4000 p30 p20 298 N p30->p20
36505.3000 M1222 1000000 1 306.3000 p13 p27 294 N p13->p27
36514.0000 M1194 1000000 2 1141.0000 p1 p33 280 N p1->p4->p33
36529.8000 M1139 1000000 2 2783.8000 p37 p33 253 N p37->p14->p33
36550.0000 M1234 1000000 2 4.0000 p48 p37 299 N p48->p34->p37
36624.7000 M1199 1000000 2 1106.7000 p22 p0 281 N p22->p23->p0
36631.5000 M1219 1000000 1 517.5000 p12 p45 291 N p12->p45
36643.3000 M1236 1000000 1 35.3000 p35 p19 299 N p35->p19
36644.0000 M1237 1000000 2 4.0000 p26 p2 299 N p26->p18->p2
36647.8000 M1232 1000000 2 158.8000 p1 p25 297 N p1->p9->p25
36677.1000 M1131 1000000 1 3171.1000 p12 p8 247 N p12->p8
36685.0000 M1231 1000000 3 227.0000 p9 p14 296 N p9->p32->p43->p14
36721.5000 M1238 1000000 3 48.5000 p31 p45 299 N p31->p7->p18->p45
36742.6000 M1233 1000000 2 221.6000 p30 p39 296 N p30->p20->p39
36747.7000 M1239 1000000 2 45.7000 p12 p20 299 N p12->p23->p20
36866.1000 M1204 1000000 2 1210.1000 p32 p22 279 N p32->p20->p22
36969.6000 M1244 1000000 2 126.6000 p24 p32 297 N p24->p8->p32
36991.2000 M1247 1000000 3 58.2000 p4 p44 299 N p4->p49->p24->p44
37012.3000 M1182 1000000 2 1976.3000 p43 p28 267 N p43->p46->p28
37032.2000 M1243 1000000 1 214.2000 p48 p46 296 N p48->p46
37054.3000 M1241 1000000 1 297.3000 p15 p27 295 N p15->p27
37056.5000 M1248 1000000 3 89.5000 p6 p28 298 N p6->p1->p0->p28
37058.5000 M1171 1000000 1 2342.5000 p28 p0 260 N p28->p0
37070.5000 M1214 1000000 2 1118.5000 p37 p35 281 N p37->p15->p35
37095.9000 M1250 1000000 2 71.9000 p14 p45 298 N p14->p10->p45
37119.0000 M1253 1000000 2 4.0000 p20 p28 299 N p20->p12->p28
37223.5000 M1246 1000000 2 324.5000 p2 p45 294 N p2->p17->p45
37246.0000 M1249 1000000 1 252.0000 p41 p17 295 N p41->p17
37253.0000 M1191 1000000 1 1962.0000 p25 p34 267 N p25->p34
37255.0000 M1254 1000000 2 115.0000 p22 p25 298 N p22->p34->p25
37324.9000 M1226 1000000 1 1010.9000 p3 p27 283 N p3->p27
37335.8000 M1259 1000000 2 45.8000 p22 p39 299 N p22->p49->p39
37337.9000 M1240 1000000 2 609.9000 p9 p13 289 N p9->p36->p13
37343.2000 M1206 1000000 2 1631.2000 p41 p15 272 N p41->p24->p15
37387.0000 M1262 1000000 1 2.0000 p16 p44 299 N p16->p44
37537.0000 M1267 1000000 1 2.0000 p2 p45 299 N p2->p45
37594.6000 M1257 1000000 1 364.6000 p40 p44 293 N p40->p44
37608.8000 M1256 1000000 1 410.8000 p5 p1 293 N p5->p1
37610.6000 M1266 1000000 2 104.6000 p25 p43 298 N p25->p21->p43
37621.4000 M1228 1000000 2 1253.4000 p6 p45 279 N p6->p40->p45
37650.2000 M1258 1000000 2 393.2000 p0 p45 293 N p0->p46->p45
37652.9000 M1146 1000000 1 3691.9000 p25 p44 238 N p25->p44
37658.5000 M1143 1000000 1 3787.5000 p4 p12 236 N p4->p12
37694.0000 M1270 1000000 2 69.0000 p46 p40 298 N p46->p43->p40
37702.8000 M1255 1000000 1 537.8000 p5 p44 291 N p5->p44
37750.0000 M1274 1000000 1 2.0000 p1 p38 299 N p1->p38
37837.0000 M1277 1000000 1 4.0000 p18 p12 299 N p18->p12
37840.6000 M1221 1000000 1 1668.6000 p18 p9 272 N p18->p9
37863.2000 M1252 1000000 2 782.2000 p16 p13 286 N p16->p44->p13
37871.1000 M1278 1000000 3 6.1000 p30 p39 299 N p30->p3->p36->p39
37880.0000 M1261 1000000 2 527.0000 p44 p37 291 N p44->p11->p37
37891.6000 M1251 1000000 1 835.6000 p13 p22 286 N p13->p22
37941.4000 M1242 1000000 1 1152.4000 p9 p11 280 N p9->p11
37957.5000 M1245 1000000 1 1083.5000 p14 p9 281 N p14->p9
37980.9000 M1260 1000000 1 656.9000 p22 p3 289 N p22->p3
38004.6000 M1280 1000000 2 77.6000 p48 p26 298 N p48->p2->p26
38015.0000 M1276 1000000 2 215.0000 p22 p47 296 N p22->p5->p47
38033.6000 M1271 1000000 2 377.6000 p24 p16 293 N p24->p25->p16
38050.0000 M1264 1000000 1 601.0000 p18 p28 289 N p18->p28
38118.6000 M1272 1000000 1 435.6000 p24 p28 292 N p24->p28
38141.0000 M1287 1000000 1 2.0000 p35 p34 299 N p35->p34
38174.5000 M1268 1000000 2 611.5000 p17 p27 289 N p17->p46->p27
38193.0000 M1289 1000000 1 2.0000 p17 p28 299 N p17->p28
38195.6000 M1286 1000000 3 83.6000 p21 p42 298 N p21->p36->p20->p42
38268.3000 M1279 1000000 1 369.3000 p26 p15 293 N p26->p15
38273.0000 M1263 1000000 3 857.0000 p35 p23 285 N p35->p47->p19->p23
38327.6000 M1282 1000000 2 336.6000 p0 p27 294 N p0->p47->p27
38352.7000 M1292 1000000 1 75.7000 p46 p41 298 N p46->p41
38370.3000 M1283 1000000 1 347.3000 p21 p9 294 N p21->p9
38439.4000 M1269 1000000 2 844.4000 p20 p23 285 N p20->p17->p23
38467.2000 M1273 1000000 1 750.2000 p8 p20 287 N p8->p20
38529.1000 M1298 1000000 1 72.1000 p29 p46 298 N p29->p46
38569.9000 M1285 1000000 1 489.9000 p26 p47 291 N p26->p47
38611.0000 M1303 1000000 2 6.0000 p43 p46 299 N p43->p25->p46
38699.0000 M1306 1000000 1 2.0000 p0 p10 299 N p0->p10
38768.7000 M1305 1000000 2 103.7000 p46 p33 298 N p46->p47->p33
38793.2000 M1309 1000000 2 8.2000 p14 p47 299 N p14->p31->p47
38816.0000 M1310 1000000 2 4.0000 p40 p39 299 N p40->p23->p39
38834.3000 M1281 1000000 1 876.3000 p43 p34 285 N p43->p34
38873.0000 M1312 1000000 1 2.0000 p37 p10 299 N p37->p10
38876.2000 M1304 1000000 2 245.2000 p30 p33 295 N p30->p4->p33
38899.0000 M1313 1000000 1 2.0000 p44 p43 299 N p44->p43
38933.0000 M1314 1000000 2 6.0000 p40 p2 299 N p40->p5->p2
38936.1000 M1297 1000000 2 513.1000 p3 p22 291 N p3->p26->p22
38943.5000 M1265 1000000 1 1463.5000 p29 p30 275 N p29->p30
39013.5000 M1290 1000000 1 794.5000 p40 p6 286 N p40->p6
39069.9000 M1291 1000000 2 818.9000 p13 p34 286 N p13->p46->p34
39079.4000 M1295 1000000 1 714.4000 p44 p32 288 N p44->p32
39112.1000 M1320 1000000 4 8.1000 p20 p39 299 N p20->p22->p16->p42->p39
39174.9000 M1284 1000000 1 1126.9000 p28 p16 281 N p28->p16
39183.7000 M1293 1000000 2 874.7000 p14 p30 285 N p14->p9->p30
39193.0000 M1323 1000000 1 2.0000 p24 p27 299 N p24->p27
39194.2000 M1316 1000000 2 211.2000 p6 p13 296 N p6->p5->p13
39284.0000 M1299 1000000 1 796.0000 p23 p25 286 N p23->p25
39344.3000 M1317 1000000 2 333.3000 p33 p10 294 N p33->p4->p10
39350.0000 M1275 1000000 1 1577.0000 p32 p10 273 N p32->p10
39425.1000 M1311 1000000 1 585.1000 p42 p21 290 N p42->p21
39428.9000 M1235 1000000 1 2850.9000 p9 p41 252 N p9->p41
39430.0000 M1296 1000000 1 1036.0000 p21 p0 282 N p21->p0
39430.9000 M1328 1000000 3 88.9000 p19 p41 298 N p19->p47->p45->p41
39456.8000 M1300 1000000 2 939.8000 p34 p47 284 N p34->p20->p47
39524.2000 M1308 1000000 1 767.2000 p20 p21 287 N p20->p21
39540.4000 M1302 1000000 2 962.4000 p36 p24 283 N p36->p39->p24
39554.0000 M1335 1000000 3 8.0000 p9 p21 299 N p9->p45->p41->p21
39632.3000 M1319 1000000 1 562.3000 p31 p15 290 N p31->p15
39646.5000 M1337 1000000 3 34.5000 p28 p39 299 N p28->p47->p17->p39
39665.6000 M1324 1000000 2 440.6000 p14 p16 292 N p14->p15->p16
39706.0000 M1340 1000000 1 2.0000 p7 p39 299 N p7->p39
39719.0000 M1333 1000000 2 229.0000 p15 p6 296 N p15->p44->p6
39764.6000 M1332 1000000 2 307.6000 p9 p24 294 N p9->p17->p24
39813.2000 M1338 1000000 2 168.2000 p47 p5 297 N p47->p15->p5
39826.4000 M1341 1000000 3 93.4000 p7 p43 298 N p7->p17->p34->p43
39827.1000 M1326 1000000 4 545.1000 p34 p8 290 N p34->p1->p39->p33->p8
39916.9000 M1339 1000000 2 237.9000 p35 p36 296 N p35->p37->p36
39928.0000 M1294 1000000 1 1588.0000 p24 p44 273 N p24->p44
39930.0000 M1288 1000000 1 1764.0000 p24 p44 270 N p24->p44
39954.7000 M1342 1000000 2 191.7000 p43 p47 296 N p43->p4->p47
39961.2000 M1321 1000000 2 824.2000 p27 p38 286 N p27->p43->p38
39975.0000 M1349 1000000 2 4.0000 p9 p5 299 N p9->p44->p5
40032.9000 M1344 1000000 1 209.9000 p47 p29 296 N p47->p29
40113.7000 M1348 1000000 2 170.7000 p25 p38 297 N p25->p8->p38
40166.3000 M1346 1000000 2 279.3000 p12 p23 295 N p12->p32->p23
40167.3000 M1329 1000000 2 798.3000 p24 p10 286 N p24->p13->p10
40172.3000 M1345 1000000 1 319.3000 p40 p32 294 N p40->p32
40201.8000 M1327 1000000 1 892.8000 p10 p9 285 N p10->p9
40203.9000 M1318 1000000 2 1166.9000 p15 p9 280 N p15->p14->p9
40295.3000 M1330 1000000 1 895.3000 p42 p22 285 N p42->p22
40329.1000 M1315 1000000 1 1375.1000 p41 p2 277 N p41->p2
40331.1000 M1105 1000000 1 7598.1000 p41 p2 173 N p41->p2
40364.2000 M1360 1000000 2 43.2000 p38 p14 299 N p38->p44->p14
40364.3000 M1307 1000000 1 1639.3000 p25 p18 272 N p25->p18
40375.8000 M1331 1000000 2 949.8000 p25 p45 284 N p25->p8->p45
40379.3000 M1351 1000000 2 342.3000 p4 p7 294 N p4->p34->p7
40406.3000 M1301 1000000 1 1856.3000 p0 p3 269 N p0->p3
40498.4000 M1352 1000000 1 432.4000 p41 p1 292 N p41->p1
40523.5000 M1350 1000000 2 520.5000 p19 p36 291 N p19->p42->p36
40550.9000 M1334 1000000 1 1030.9000 p29 p35 282 N p29->p35
40555.5000 M1347 1000000 1 637.5000 p8 p12 289 N p8->p12
40562.8000 M1343 1000000 1 771.8000 p45 p1 287 N p45->p1
40583.8000 M1353 1000000 2 487.8000 p0 p35 291 N p0->p5->p35
40609.4000 M1368 1000000 2 31.4000 p4 p41 299 N p4->p7->p41
40610.3000 M1357 1000000 3 389.3000 p32 p45 293 N p32->p10->p27->p45
40613.0000 M1369 1000000 1 2.0000 p8 p27 299 N p8->p27
40615.1000 M1325 1000000 2 1359.1000 p11 p3 277 N p11->p10->p3
40711.0000 M1322 1000000 1 1547.0000 p18 p48 274 N p18->p48
40711.8000 M1370 1000000 3 73.8000 p0 p17 298 N p0->p6->p10->p17
40754.1000 M1354 1000000 1 625.1000 p46 p30 289 N p46->p30
40794.7000 M1362 1000000 1 407.7000 p30 p2 293 N p30->p2
40815.6000 M1366 1000000 2 304.6000 p23 p5 294 N p23->p47->p5
40932.7000 M1374 1000000 1 168.7000 p48 p1 297 N p48->p1
40945.3000 M1371 1000000 1 274.3000 p21 p35 295 N p21->p35
40975.3000 M1356 1000000 1 784.3000 p37 p31 286 N p37->p31
41082.2000 M1376 1000000 3 262.2000 p27 p4 295 N p27->p9->p30->p4
41087.4000 M1367 1000000 1 542.4000 p48 p37 290 N p48->p37
41093.0000 M1355 1000000 2 931.0000 p44 p2 284 N p44->p15->p2
41148.1000 M1382 1000000 2 158.1000 p7 p4 297 N p7->p2->p4
41215.8000 M1379 1000000 3 316.8000 p40 p45 294 N p40->p27->p9->p45
41218.1000 M1384 1000000 2 162.1000 p28 p40 297 N p28->p8->p40
41224.5000 M1389 1000000 1 11.5000 p6 p48 299 N p6->p48
41282.7000 M1375 1000000 3 489.7000 p47 p31 291 N p47->p2->p33->p31
41304.8000 M1386 1000000 2 180.8000 p37 p35 296 N p37->p43->p35
41306.1000 M1392 1000000 3 6.1000 p30 p4 299 N p30->p22->p42->p4
41361.2000 M1377 1000000 1 515.2000 p1 p37 291 N p1->p37
41426.5000 M1359 1000000 1 1137.5000 p0 p25 281 N p0->p25
41429.0000 M1396 1000000 3 6.0000 p8 p47 299 N p8->p12->p15->p47
41454.5000 M1394 1000000 1 98.5000 p19 p8 298 N p19->p8
41462.9000 M1361 1000000 3 1107.9000 p1 p35 281 N p1->p36->p33->p35
41512.0000 M1399 1000000 1 2.0000 p43 p48 299 N p43->p48
41529.9000 M1388 1000000 2 342.9000 p11 p31 294 N p11->p36->p31
41538.4000 M1372 1000000 1 833.4000 p47 p32 286 N p47->p32
41548.0000 M1400 1000000 3 6.0000 p36 p25 299 N p36->p15->p47->p25
41560.2000 M1383 1000000 2 537.2000 p5 p38 291 N p5->p3->p38
41567.6000 M1358 1000000 2 1312.6000 p38 p32 278 N p38->p8->p32
41580.0000 M1401 1000000 3 6.0000 p23 p41 299 N p23->p25->p46->p41
41585.6000 M1364 1000000 2 1130.6000 p35 p23 281 N p35->p32->p23
41588.3000 M1393 1000000 2 262.3000 p45 p3 295 N p45->p7->p3
41589.1000 M1373 1000000 2 858.1000 p27 p32 285 N p27->p36->p32
41608.0000 M1387 1000000 1 451.0000 p35 p47 292 N p35->p47
41810.9000 M1378 1000000 1 938.9000 p34 p20 284 N p34->p20
41824.0000 M1409 1000000 1 2.0000 p9 p2 299 N p9->p2
41920.5000 M1406 1000000 1 191.5000 p23 p13 296 N p23->p13
41946.0000 M1413 1000000 1 2.0000 p45 p3 299 N p45->p3
41982.9000 M1408 1000000 1 186.9000 p32 p38 296 N p32->p38
42006.4000 M1381 1000000 1 1050.4000 p25 p11 282 N p25->p11
42007.0000 M1415 1000000 1 2.0000 p1 p41 299 N p1->p41
42030.9000 M1363 1000000 2 1609.9000 p2 p34 273 N p2->p39->p34
42065.0000 M1417 1000000 1 2.0000 p21 p40 299 N p21->p40
42068.8000 M1405 1000000 1 370.8000 p38 p14 293 N p38->p14
42094.0000 M1418 1000000 2 4.0000 p38 p3 299 N p38->p13->p3
42127.0000 M1397 1000000 2 675.0000 p40 p6 288 N p40->p13->p6
42178.5000 M1380 1000000 1 1253.5000 p38 p30 279 N p38->p30
42194.8000 M1391 1000000 1 921.8000 p46 p20 284 N p46->p20
42236.9000 M1419 1000000 1 121.9000 p46 p43 297 N p46->p43
42274.1000 M1402 1000000 1 668.1000 p28 p43 288 N p28->p43
42310.0000 M1425 1000000 1 2.0000 p13 p0 299 N p13->p0
42366.0000 M1427 1000000 1 2.0000 p18 p13 299 N p18->p13
42366.2000 M1410 1000000 1 510.2000 p8 p6 291 N p8->p6
42388.9000 M1385 1000000 1 1298.9000 p18 p3 278 N p18->p3
42551.0000 M1433 1000000 1 2.0000 p33 p29 299 N p33->p29
42553.0000 M1395 1000000 3 1164.0000 p42 p29 280 N p42->p31->p33->p29
42591.9000 M1420 1000000 1 448.9000 p35 p7 292 N p35->p7
42606.0000 M1435 1000000 1 2.0000 p19 p10 299 N p19->p10
42616.6000 M1414 1000000 1 641.6000 p16 p37 289 N p16->p37
42638.3000 M1423 1000000 2 395.3000 p4 p5 293 N p4->p30->p5
42647.6000 M1434 1000000 2 70.6000 p46 p22 298 N p46->p44->p22
42694.1000 M1424 1000000 1 420.1000 p42 p10 292 N p42->p10
42830.4000 M1398 1000000 1 1353.4000 p26 p46 277 N p26->p46
42849.9000 M1407 1000000 2 1086.9000 p41 p44 281 N p41->p32->p44
42851.9000 M1438 1000000 3 152.9000 p39 p44 297 N p39->p8->p48->p44
42854.0000 M1443 1000000 1 2.0000 p29 p20 299 N p29->p20
42855.1000 M1429 1000000 2 429.1000 p22 p7 292 N p22->p2->p7
42975.4000 M1428 1000000 1 577.4000 p22 p37 290 N p22->p37
42977.4000 M1440 1000000 2 222.4000 p6 p37 296 N p6->p22->p37
43038.4000 M1441 1000000 2 249.4000 p37 p39 295 N p37->p21->p39
43102.0000 M1451 1000000 1 2.0000 p29 p19 299 N p29->p19
43104.1000 M1412 1000000 2 1189.1000 p46 p19 280 N p46->p5->p19
