# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
26775.9000 M878 5000000 1 794.9000 p46 p19 286 N p46->p19
26785.3000 M895 5000000 1 281.3000 p6 p11 295 N p6->p11
26787.0000 M851 5000000 1 1608.0000 p8 p37 273 N p8->p37
26788.9000 M903 5000000 2 52.9000 p41 p7 299 N p41->p28->p7
26789.0000 M892 5000000 1 387.0000 p39 p40 293 N p39->p40
26811.9000 M890 5000000 1 465.9000 p44 p10 292 N p44->p10
26825.0000 M868 5000000 1 1143.0000 p38 p4 280 N p38->p4
26834.0000 M906 5000000 1 10.0000 p31 p9 299 N p31->p9
26840.5000 M894 5000000 1 370.5000 p1 p40 293 N p1->p40
26927.9000 M909 5000000 1 12.9000 p7 p0 299 N p7->p0
26931.4000 M899 5000000 1 308.4000 p10 p29 294 N p10->p29
26958.1000 M910 5000000 1 18.1000 p41 p25 299 N p41->p25
26983.3000 M859 5000000 1 1585.3000 p36 p31 273 N p36->p31
26994.6000 M838 5000000 1 2205.6000 p16 p29 263 N p16->p29
27016.0000 M908 5000000 1 135.0000 p19 p36 297 N p19->p36
27036.0000 M905 5000000 2 244.0000 p45 p42 295 N p45->p11->p42
27067.1000 M887 5000000 1 812.1000 p16 p21 286 N p16->p21
27082.6000 M846 5000000 1 2052.6000 p34 p18 265 N p34->p18
27179.2000 M824 5000000 1 2832.2000 p20 p28 252 N p20->p28
27203.9000 M847 5000000 1 2142.9000 p21 p38 264 N p21->p38
27227.2000 M888 5000000 1 941.2000 p23 p25 284 N p23->p25
27231.2000 M907 5000000 1 375.2000 p13 p28 293 N p13->p28
27241.5000 M913 5000000 3 214.5000 p12 p31 296 N p12->p29->p10->p31
27299.9000 M884 5000000 1 1142.9000 p43 p14 280 N p43->p14
27376.3000 M918 5000000 1 191.3000 p48 p15 296 N p48->p15
27476.4000 M911 5000000 1 508.4000 p8 p32 291 N p8->p32
27483.3000 M915 5000000 1 388.3000 p30 p4 293 N p30->p4
27543.8000 M922 5000000 2 232.8000 p6 p26 296 N p6->p35->p26
27574.1000 M904 5000000 1 807.1000 p8 p3 286 N p8->p3
27577.0000 M931 5000000 1 10.0000 p11 p41 299 N p11->p41
27590.5000 M916 5000000 1 461.5000 p12 p8 292 N p12->p8
27624.3000 M912 5000000 1 628.3000 p24 p21 289 N p24->p21
27626.0000 M932 5000000 1 30.0000 p22 p35 299 N p22->p35
27662.0000 M934 5000000 1 10.0000 p19 p0 299 N p19->p0
27767.2000 M920 5000000 1 519.2000 p13 p34 291 N p13->p34
27811.0000 M930 5000000 1 270.0000 p27 p19 295 N p27->p19
27860.6000 M919 5000000 1 646.6000 p44 p22 289 N p44->p22
27869.7000 M917 5000000 2 710.7000 p3 p15 288 N p3->p49->p15
27997.2000 M889 5000000 1 1679.2000 p33 p47 272 N p33->p47
28004.2000 M874 5000000 1 2135.2000 p5 p20 264 N p5->p20
28018.2000 M837 5000000 1 3263.2000 p2 p44 245 N p2->p44
28077.3000 M914 5000000 2 1016.3000 p3 p31 283 N p3->p49->p31
28078.0000 M947 5000000 2 40.0000 p37 p5 299 N p37->p42->p5
28172.1000 M945 5000000 1 197.1000 p21 p4 296 N p21->p4
28178.3000 M926 5000000 1 749.3000 p48 p32 287 N p48->p32
28225.0000 M953 5000000 1 10.0000 p44 p20 299 N p44->p20
28277.2000 M927 5000000 1 822.2000 p6 p10 286 N p6->p10
28287.3000 M952 5000000 3 97.3000 p22 p10 298 N p22->p33->p47->p10
28331.9000 M936 5000000 1 626.9000 p30 p40 289 N p30->p40
28339.0000 M956 5000000 3 30.0000 p22 p32 299 N p22->p14->p47->p32
28373.9000 M944 5000000 2 426.9000 p26 p35 292 N p26->p45->p35
28386.9000 M942 5000000 2 503.9000 p48 p9 291 N p48->p29->p9
28462.0000 M961 5000000 1 10.0000 p7 p40 299 N p7->p40
28467.6000 M929 5000000 1 959.6000 p0 p14 284 N p0->p14
28476.8000 M870 5000000 1 2730.8000 p21 p32 254 N p21->p32
28483.1000 M958 5000000 1 114.1000 p19 p14 298 N p19->p14
28535.5000 M960 5000000 3 114.5000 p48 p47 298 N p48->p0->p45->p47
28537.8000 M937 5000000 1 801.8000 p36 p43 286 N p36->p43
28597.0000 M965 5000000 1 30.0000 p33 p19 299 N p33->p19
28607.5000 M959 5000000 1 212.5000 p23 p39 296 N p23->p39
28609.4000 M935 5000000 1 930.4000 p7 p26 284 N p7->p26
28617.5000 M950 5000000 1 489.5000 p23 p39 291 N p23->p39
28637.1000 M966 5000000 4 40.1000 p45 p26 299 N p45->p43->p40->p46->p26
28689.8000 M939 5000000 1 893.8000 p38 p9 285 N p38->p9
28732.4000 M928 5000000 1 1251.4000 p17 p23 279 N p17->p23
28741.9000 M921 5000000 1 1462.9000 p33 p24 275 N p33->p24
28791.6000 M941 5000000 2 934.6000 p34 p16 284 N p34->p38->p16
28801.9000 M852 5000000 1 3595.9000 p42 p16 240 N p42->p16
28832.8000 M954 5000000 1 585.8000 p24 p31 290 N p24->p31
28837.2000 M955 5000000 1 556.2000 p10 p33 290 N p10->p33
28848.5000 M933 5000000 1 1221.5000 p38 p24 279 N p38->p24
28880.4000 M968 5000000 1 225.4000 p9 p6 296 N p9->p6
28911.1000 M975 5000000 2 30.1000 p22 p4 299 N p22->p42->p4
28914.7000 M943 5000000 1 1001.7000 p36 p38 283 N p36->p38
28919.1000 M972 5000000 1 134.1000 p46 p45 297 N p46->p45
28923.0000 M976 5000000 1 10.0000 p4 p42 299 N p4->p42
28928.7000 M938 5000000 1 1163.7000 p19 p31 280 N p19->p31
28963.5000 M977 5000000 2 25.5000 p14 p44 299 N p14->p11->p44
28998.3000 M970 5000000 2 281.3000 p31 p44 295 N p31->p21->p44
29015.4000 M962 5000000 1 538.4000 p27 p44 291 N p27->p44
29018.2000 M946 5000000 1 1012.2000 p14 p24 283 N p14->p24
29026.4000 M967 5000000 1 399.4000 p46 p34 293 N p46->p34
29031.2000 M973 5000000 2 217.2000 p13 p10 296 N p13->p3->p10
29033.0000 M978 5000000 2 63.0000 p4 p41 298 N p4->p31->p41
29072.2000 M979 5000000 2 73.2000 p20 p31 298 N p20->p29->p31
29073.1000 M980 5000000 4 40.1000 p33 p10 299 N p33->p47->p2->p35->p10
29116.3000 M963 5000000 1 610.3000 p28 p24 289 N p28->p24
29144.0000 M983 5000000 2 20.0000 p30 p26 299 N p30->p25->p26
29222.9000 M957 5000000 1 883.9000 p6 p44 285 N p6->p44
29227.5000 M984 5000000 2 69.5000 p27 p42 298 N p27->p20->p42
29274.8000 M948 5000000 1 1205.8000 p34 p8 279 N p34->p8
29364.5000 M981 5000000 3 299.5000 p2 p37 295 N p2->p35->p4->p37
29380.6000 M991 5000000 2 24.6000 p15 p8 299 N p15->p34->p8
29401.0000 M923 5000000 1 2057.0000 p18 p11 265 N p18->p11
29429.0000 M992 5000000 3 40.0000 p10 p20 299 N p10->p42->p37->p20
29440.0000 M993 5000000 1 20.0000 p38 p20 299 N p38->p20
29451.6000 M971 5000000 1 700.6000 p5 p48 288 N p5->p48
29517.1000 M940 5000000 1 1692.1000 p8 p0 271 N p8->p0
29521.7000 M883 5000000 1 3394.7000 p28 p27 243 N p28->p27
29560.8000 M989 5000000 2 255.8000 p29 p44 295 N p29->p3->p44
29584.5000 M995 5000000 4 100.5000 p26 p24 298 N p26->p12->p9->p1->p24
29594.1000 M998 5000000 2 20.1000 p2 p48 299 N p2->p11->p48
29662.6000 M982 5000000 1 565.6000 p48 p3 290 N p48->p3
29735.1000 M1002 5000000 2 30.1000 p7 p8 299 N p7->p49->p8
29758.0000 M1003 5000000 2 20.0000 p12 p45 299 N p12->p9->p45
29845.7000 M949 5000000 1 1742.7000 p3 p11 270 N p3->p11
29854.5000 M873 5000000 1 4019.5000 p35 p44 233 N p35->p44
29925.1000 M994 5000000 1 473.1000 p39 p22 292 N p39->p22
30052.6000 M1011 5000000 1 73.6000 p0 p14 298 N p0->p14
30136.2000 M1014 5000000 2 75.2000 p20 p45 298 N p20->p19->p45
30146.3000 M1012 5000000 1 138.3000 p48 p34 297 N p48->p34
30209.0000 M1001 5000000 3 536.0000 p20 p16 291 N p20->p24->p37->p16
30242.7000 M1013 5000000 1 206.7000 p7 p0 296 N p7->p0
30264.0000 M1020 5000000 1 20.0000 p23 p32 299 N p23->p32
30297.4000 M1010 5000000 1 352.4000 p15 p20 294 N p15->p20
30315.9000 M987 5000000 1 1070.9000 p11 p35 282 N p11->p35
30337.5000 M1017 5000000 1 185.5000 p19 p41 296 N p19->p41
30348.1000 M1006 5000000 1 514.1000 p32 p46 291 N p32->p46
30402.5000 M999 5000000 1 795.5000 p34 p41 286 N p34->p41
30417.2000 M924 5000000 1 3043.2000 p47 p25 249 N p47->p25
30435.2000 M1025 5000000 3 43.2000 p10 p21 299 N p10->p0->p37->p21
30445.0000 M1026 5000000 2 20.0000 p18 p4 299 N p18->p49->p4
30556.0000 M1030 5000000 1 10.0000 p15 p11 299 N p15->p11
30609.9000 M1009 5000000 1 689.9000 p0 p30 288 N p0->p30
30627.1000 M1032 5000000 2 30.1000 p1 p7 299 N p1->p33->p7
30705.1000 M1034 5000000 3 40.1000 p7 p30 299 N p7->p12->p24->p30
30753.1000 M1000 5000000 1 1112.1000 p30 p5 281 N p30->p5
30809.0000 M1038 5000000 2 30.0000 p2 p41 299 N p2->p13->p41
30818.6000 M1021 5000000 1 547.6000 p23 p7 290 N p23->p7
30844.5000 M1004 5000000 1 1076.5000 p4 p37 282 N p4->p37
30864.5000 M1018 5000000 1 685.5000 p6 p38 288 N p6->p38
30916.7000 M1042 5000000 1 17.7000 p29 p44 299 N p29->p44
31001.9000 M1005 5000000 1 1199.9000 p9 p26 280 N p9->p26
31075.2000 M1008 5000000 1 1181.2000 p26 p3 280 N p26->p3
31082.6000 M1045 5000000 1 89.6000 p34 p8 298 N p34->p8
31110.1000 M990 5000000 1 1779.1000 p21 p44 270 N p21->p44
31141.0000 M1050 5000000 1 10.0000 p36 p12 299 N p36->p12
31223.6000 M1029 5000000 1 706.6000 p21 p34 288 N p21->p34
31228.0000 M1053 5000000 1 10.0000 p2 p38 299 N p2->p38
31240.7000 M1051 5000000 2 80.7000 p21 p3 298 N p21->p39->p3
31324.8000 M1031 5000000 1 753.8000 p25 p44 287 N p25->p44
31335.5000 M1019 5000000 1 1123.5000 p19 p10 281 N p19->p10
31351.0000 M1057 5000000 1 10.0000 p36 p14 299 N p36->p14
31371.0000 M1052 5000000 1 185.0000 p8 p10 296 N p8->p10
31382.2000 M1054 5000000 3 139.2000 p1 p40 297 N p1->p9->p34->p40
31513.0000 M1063 5000000 1 10.0000 p39 p26 299 N p39->p26
31528.0000 M1061 5000000 2 77.0000 p7 p26 298 N p7->p27->p26
31546.4000 M1023 5000000 1 1212.4000 p2 p28 279 N p2->p28
31559.8000 M1022 5000000 1 1257.8000 p29 p2 279 N p29->p2
31590.1000 M1058 5000000 1 224.1000 p32 p6 296 N p32->p6
31603.1000 M1066 5000000 1 12.1000 p36 p34 299 N p36->p34
31681.9000 M1068 5000000 3 31.9000 p25 p15 299 N p25->p31->p11->p15
31686.0000 M1069 5000000 1 10.0000 p18 p46 299 N p18->p46
31715.6000 M1043 5000000 1 788.6000 p10 p6 286 N p10->p6
31760.5000 M1016 5000000 1 1636.5000 p11 p21 272 N p11->p21
31770.5000 M1048 5000000 2 699.5000 p14 p11 288 N p14->p16->p11
31850.4000 M1047 5000000 1 806.4000 p43 p48 286 N p43->p48
31886.0000 M1074 5000000 3 65.0000 p5 p8 298 N p5->p34->p38->p8
31896.0000 M1075 5000000 2 48.0000 p4 p8 299 N p4->p21->p8
31906.0000 M1071 5000000 3 171.0000 p29 p8 297 N p29->p10->p6->p8
31911.0000 M1055 5000000 1 637.0000 p32 p25 289 N p32->p25
31949.4000 M1062 5000000 1 472.4000 p39 p29 292 N p39->p29
31959.5000 M1073 5000000 3 166.5000 p4 p29 297 N p4->p20->p44->p29
31964.0000 M1077 5000000 1 55.0000 p41 p4 299 N p41->p4
31967.9000 M1024 5000000 1 1606.9000 p12 p34 273 N p12->p34
32027.2000 M1036 5000000 1 1304.2000 p48 p1 278 N p48->p1
32050.0000 M1041 5000000 1 1183.0000 p1 p27 280 N p1->p27
32071.0000 M1082 5000000 2 20.0000 p23 p31 299 N p23->p44->p31
32112.0000 M1080 5000000 1 124.0000 p27 p35 297 N p27->p35
32146.2000 M1037 5000000 1 1395.2000 p13 p44 276 N p13->p44
32147.0000 M1085 5000000 1 10.0000 p30 p39 299 N p30->p39
32170.5000 M1065 5000000 1 607.5000 p21 p22 289 N p21->p22
32196.1000 M1086 5000000 2 30.1000 p46 p2 299 N p46->p4->p2
32234.7000 M1028 5000000 1 1749.7000 p18 p48 270 N p18->p48
32278.6000 M1087 5000000 1 87.6000 p21 p12 298 N p21->p12
32328.2000 M1081 5000000 1 307.2000 p46 p36 294 N p46->p36
32391.0000 M996 5000000 1 2878.0000 p37 p18 252 N p37->p18
32411.0000 M1094 5000000 1 10.0000 p39 p12 299 N p39->p12
32472.9000 M1015 5000000 1 2377.9000 p11 p10 260 N p11->p10
32582.9000 M1056 5000000 1 1274.9000 p5 p9 278 N p5->p9
32594.6000 M1084 5000000 1 490.6000 p22 p27 291 N p22->p27
32608.1000 M1098 5000000 2 95.1000 p21 p5 298 N p21->p12->p5
32609.9000 M1079 5000000 1 650.9000 p17 p14 289 N p17->p14
32648.6000 M1040 5000000 1 1809.6000 p3 p14 269 N p3->p14
32658.6000 M1070 5000000 1 954.6000 p3 p14 284 N p3->p14
32669.0000 M1102 5000000 1 30.0000 p44 p3 299 N p44->p3
32717.7000 M1103 5000000 2 50.7000 p37 p3 299 N p37->p25->p3
32750.4000 M1104 5000000 1 51.4000 p14 p37 299 N p14->p37
32750.7000 M1088 5000000 1 527.7000 p3 p29 291 N p3->p29
32786.0000 M1027 5000000 1 2333.0000 p30 p32 261 N p30->p32
32805.0000 M1107 5000000 1 20.0000 p37 p30 299 N p37->p30
32815.0000 M1106 5000000 3 56.0000 p0 p30 299 N p0->p11->p13->p30
32893.1000 M1090 5000000 1 610.1000 p14 p33 289 N p14->p33
32901.1000 M1101 5000000 2 292.1000 p45 p32 295 N p45->p26->p32
32915.3000 M1091 5000000 1 605.3000 p26 p1 289 N p26->p1
32948.0000 M1112 5000000 2 20.0000 p45 p28 299 N p45->p47->p28
32976.3000 M1099 5000000 2 432.3000 p42 p15 292 N p42->p43->p15
32983.1000 M1113 5000000 2 30.1000 p0 p28 299 N p0->p45->p28
33024.9000 M1109 5000000 1 180.9000 p40 p25 296 N p40->p25
33035.5000 M1100 5000000 1 457.5000 p37 p38 292 N p37->p38
33038.9000 M1114 5000000 1 59.9000 p29 p45 299 N p29->p45
33048.9000 M1083 5000000 1 971.9000 p29 p45 283 N p29->p45
33135.0000 M1116 5000000 1 92.0000 p9 p40 298 N p9->p40
33256.9000 M1110 5000000 3 383.9000 p35 p7 293 N p35->p20->p44->p7
33297.0000 M1072 5000000 1 1533.0000 p39 p42 274 N p39->p42
33302.7000 M1076 5000000 1 1421.7000 p47 p11 276 N p47->p11
33389.0000 M1117 5000000 3 315.0000 p26 p13 294 N p26->p18->p47->p13
33444.5000 M1125 5000000 1 123.5000 p48 p41 297 N p48->p41
33471.9000 M1095 5000000 1 1045.9000 p25 p41 282 N p25->p41
33496.7000 M1115 5000000 1 483.7000 p34 p21 291 N p34->p21
33589.0000 M1128 5000000 1 178.0000 p42 p25 297 N p42->p25
33604.6000 M1129 5000000 1 159.6000 p13 p45 297 N p13->p45
33724.0000 M1138 5000000 1 10.0000 p45 p41 299 N p45->p41
33854.0000 M1142 5000000 1 10.0000 p38 p27 299 N p38->p27
34006.7000 M1137 5000000 1 321.7000 p9 p10 294 N p9->p10
34016.7000 M1140 5000000 1 237.7000 p48 p9 296 N p48->p9
34056.1000 M1147 5000000 1 61.1000 p16 p43 298 N p16->p43
34072.5000 M1033 5000000 1 3441.5000 p28 p4 242 N p28->p4
34111.5000 M1122 5000000 1 880.5000 p22 p43 285 N p22->p43
34125.7000 M1108 5000000 1 1309.7000 p12 p14 278 N p12->p14
34154.1000 M1078 5000000 1 2220.1000 p41 p15 262 N p41->p15
34176.2000 M1111 5000000 1 1276.2000 p25 p19 278 N p25->p19
34179.1000 M1123 5000000 1 917.1000 p21 p30 284 N p21->p30
34214.6000 M1141 5000000 2 404.6000 p28 p24 293 N p28->p41->p24
34353.2000 M1135 5000000 1 722.2000 p0 p18 287 N p0->p18
34366.0000 M1126 5000000 1 1012.0000 p22 p40 283 N p22->p40
34390.0000 M1160 5000000 1 10.0000 p12 p36 299 N p12->p36
34460.4000 M1155 5000000 3 226.4000 p28 p29 296 N p28->p37->p42->p29
34479.9000 M1158 5000000 3 153.9000 p44 p42 297 N p44->p23->p36->p42
34549.1000 M1162 5000000 1 111.1000 p3 p36 298 N p3->p36
34590.2000 M1150 5000000 1 508.2000 p34 p24 291 N p34->p24
34658.9000 M1120 5000000 1 1494.9000 p2 p17 275 N p2->p17
34671.1000 M1169 5000000 2 20.1000 p19 p21 299 N p19->p10->p21
34755.0000 M1172 5000000 1 10.0000 p14 p5 299 N p14->p5
34811.0000 M1174 5000000 1 10.0000 p21 p36 299 N p21->p36
34821.1000 M1151 5000000 1 711.1000 p32 p34 288 N p32->p34
34838.4000 M1173 5000000 1 66.4000 p28 p32 298 N p28->p32
34860.0000 M1175 5000000 2 30.0000 p20 p33 299 N p20->p28->p33
34912.0000 M1177 5000000 2 20.0000 p22 p35 299 N p22->p32->p35
34977.8000 M1136 5000000 1 1317.8000 p48 p29 278 N p48->p29
35027.0000 M1132 5000000 1 1487.0000 p39 p14 275 N p39->p14
35042.4000 M1167 5000000 1 453.4000 p12 p46 292 N p12->p46
35047.0000 M1181 5000000 1 40.0000 p39 p41 299 N p39->p41
35071.0000 M1183 5000000 1 10.0000 p44 p42 299 N p44->p42
35124.7000 M1163 5000000 1 657.7000 p9 p29 289 N p9->p29
35130.3000 M1178 5000000 1 208.3000 p24 p42 296 N p24->p42
35159.7000 M1152 5000000 1 1020.7000 p34 p27 282 N p34->p27
35207.0000 M1188 5000000 1 10.0000 p2 p25 299 N p2->p25
35207.9000 M1156 5000000 1 940.9000 p31 p0 284 N p31->p0
35413.2000 M1186 5000000 3 266.2000 p21 p14 295 N p21->p15->p26->p14
35418.9000 M1176 5000000 1 558.9000 p0 p13 290 N p0->p13
35642.0000 M1168 5000000 2 1024.0000 p1 p5 282 N p1->p49->p5
35732.0000 M1144 5000000 1 1835.0000 p6 p41 269 N p6->p41
35877.0000 M1193 5000000 1 535.0000 p11 p33 291 N p11->p33
35889.3000 M1196 5000000 1 452.3000 p28 p31 292 N p28->p31
35957.5000 M1200 5000000 1 413.5000 p33 p26 293 N p33->p26
35989.9000 M1165 5000000 1 1457.9000 p30 p40 275 N p30->p40
35999.0000 M1133 5000000 1 2428.0000 p8 p46 259 N p8->p46
36006.4000 M1208 5000000 1 230.4000 p29 p36 296 N p29->p36
36049.7000 M1154 5000000 1 1844.7000 p7 p46 269 N p7->p46
36081.2000 M1184 5000000 1 991.2000 p44 p36 283 N p44->p36
36098.0000 M1203 5000000 1 471.0000 p39 p40 292 N p39->p40
36102.6000 M1202 5000000 2 500.6000 p27 p46 291 N p27->p49->p46
36108.0000 M1212 5000000 4 212.0000 p19 p40 296 N p19->p5->p33->p39->p40
36173.0000 M1220 5000000 2 30.0000 p47 p31 299 N p47->p20->p31
36181.4000 M1197 5000000 1 714.4000 p38 p35 288 N p38->p35
36212.4000 M1198 5000000 1 720.4000 p47 p16 287 N p47->p16
36265.8000 M1218 5000000 1 181.8000 p30 p13 296 N p30->p13
36278.9000 M1215 5000000 1 293.9000 p11 p7 295 N p11->p7
36406.5000 M1223 5000000 1 175.5000 p23 p25 297 N p23->p25
36408.6000 M1210 5000000 1 570.6000 p28 p24 290 N p28->p24
36411.4000 M1209 5000000 1 605.4000 p16 p26 289 N p16->p26
36430.0000 M1180 5000000 1 1456.0000 p25 p40 275 N p25->p40
36454.5000 M1224 5000000 1 198.5000 p3 p9 296 N p3->p9
36482.1000 M1229 5000000 2 82.1000 p6 p46 298 N p6->p19->p46
36499.0000 M1201 5000000 1 922.0000 p18 p12 284 N p18->p12
36502.4000 M1230 5000000 1 74.4000 p30 p20 298 N p30->p20
36509.1000 M1192 5000000 1 1192.1000 p2 p12 280 N p2->p12
36513.3000 M1222 5000000 1 314.3000 p13 p27 294 N p13->p27
36523.3000 M1211 5000000 1 655.3000 p27 p13 289 N p27->p13
36551.1000 M1216 5000000 1 535.1000 p45 p34 291 N p45->p34
36558.4000 M1225 5000000 1 271.4000 p13 p9 295 N p13->p9
36576.1000 M1234 5000000 2 30.1000 p48 p37 299 N p48->p34->p37
36592.0000 M1190 5000000 1 1333.0000 p8 p6 277 N p8->p6
36602.0000 M1217 5000000 2 552.0000 p28 p6 290 N p28->p42->p6
36628.1000 M1236 5000000 2 20.1000 p35 p19 299 N p35->p21->p19
36639.5000 M1219 5000000 1 525.5000 p12 p45 291 N p12->p45
36660.0000 M1237 5000000 2 20.0000 p26 p2 299 N p26->p18->p2
36663.8000 M1232 5000000 2 174.8000 p1 p25 297 N p1->p9->p25
36730.0000 M1238 5000000 2 57.0000 p31 p45 299 N p31->p7->p45
36750.6000 M1233 5000000 2 229.6000 p30 p39 296 N p30->p20->p39
36760.6000 M1239 5000000 2 58.6000 p12 p20 299 N p12->p23->p20
36770.4000 M1185 5000000 1 1650.4000 p31 p32 272 N p31->p32
36804.3000 M1199 5000000 1 1286.3000 p22 p0 278 N p22->p0
36963.2000 M1194 5000000 1 1590.2000 p1 p33 273 N p1->p33
36977.6000 M1244 5000000 2 134.6000 p24 p32 297 N p24->p8->p32
37040.2000 M1243 5000000 1 222.2000 p48 p46 296 N p48->p46
37062.3000 M1241 5000000 1 305.3000 p15 p27 294 N p15->p27
37103.9000 M1250 5000000 2 79.9000 p14 p45 298 N p14->p10->p45
37161.4000 M1253 5000000 1 46.4000 p20 p28 299 N p20->p28
37171.4000 M1248 5000000 4 204.4000 p6 p28 296 N p6->p43->p0->p7->p28
37181.5000 M1182 5000000 1 2145.5000 p43 p28 264 N p43->p28
37254.0000 M1249 5000000 1 260.0000 p41 p17 295 N p41->p17
37261.0000 M1191 5000000 1 1970.0000 p25 p34 267 N p25->p34
37332.9000 M1226 5000000 1 1018.9000 p3 p27 283 N p3->p27
37337.4000 M1246 5000000 1 438.4000 p2 p45 292 N p2->p45
37349.8000 M1259 5000000 1 59.8000 p22 p39 299 N p22->p39
37395.0000 M1262 5000000 1 10.0000 p16 p44 299 N p16->p44
37505.9000 M1256 5000000 2 307.9000 p5 p1 294 N p5->p23->p1
37545.0000 M1267 5000000 1 10.0000 p2 p45 299 N p2->p45
37602.6000 M1257 5000000 1 372.6000 p40 p44 293 N p40->p44
37612.6000 M1207 5000000 1 1870.6000 p11 p40 268 N p11->p40
37662.6000 M1149 5000000 1 3608.6000 p45 p46 239 N p45->p46
37697.8000 M1228 5000000 1 1329.8000 p6 p45 277 N p6->p45
37702.0000 M1270 5000000 2 77.0000 p46 p40 298 N p46->p43->p40
37710.8000 M1255 5000000 1 545.8000 p5 p44 290 N p5->p44
37732.9000 M1247 5000000 2 799.9000 p4 p44 286 N p4->p49->p44
37737.0000 M1206 5000000 1 2025.0000 p41 p15 266 N p41->p15
37748.1000 M1189 5000000 1 2517.1000 p40 p41 258 N p40->p41
37758.0000 M1274 5000000 1 10.0000 p1 p38 299 N p1->p38
37767.5000 M1240 5000000 1 1039.5000 p9 p13 282 N p9->p13
37843.0000 M1277 5000000 1 10.0000 p18 p12 299 N p18->p12
37895.0000 M1278 5000000 3 30.0000 p30 p39 299 N p30->p3->p36->p39
37905.0000 M1252 5000000 1 824.0000 p16 p13 286 N p16->p13
37906.6000 M1139 5000000 1 4160.6000 p37 p33 230 N p37->p33
37949.4000 M1242 5000000 1 1160.4000 p9 p11 280 N p9->p11
37965.5000 M1245 5000000 1 1091.5000 p14 p9 281 N p14->p9
37988.9000 M1260 5000000 1 664.9000 p22 p3 288 N p22->p3
38042.9000 M1227 5000000 1 1701.9000 p33 p15 271 N p33->p15
38063.1000 M1264 5000000 1 614.1000 p18 p28 289 N p18->p28
38126.6000 M1272 5000000 1 443.6000 p24 p28 292 N p24->p28
38149.0000 M1287 5000000 1 10.0000 p35 p34 299 N p35->p34
38203.6000 M1286 5000000 3 91.6000 p21 p42 298 N p21->p36->p20->p42
38211.0000 M1289 5000000 1 20.0000 p17 p28 299 N p17->p28
38221.3000 M1161 5000000 1 3814.3000 p4 p28 236 N p4->p28
38256.0000 M1276 5000000 1 456.0000 p22 p47 292 N p22->p47
38276.3000 M1279 5000000 1 377.3000 p26 p15 293 N p26->p15
38360.7000 M1292 5000000 1 83.7000 p46 p41 298 N p46->p41
38365.1000 M1268 5000000 1 802.1000 p17 p27 286 N p17->p27
38380.1000 M1283 5000000 1 357.1000 p21 p9 294 N p21->p9
38475.2000 M1273 5000000 1 758.2000 p8 p20 287 N p8->p20
38517.3000 M1266 5000000 1 1011.3000 p25 p43 283 N p25->p43
38537.1000 M1298 5000000 1 80.1000 p29 p46 298 N p29->p46
38577.9000 M1285 5000000 1 497.9000 p26 p47 291 N p26->p47
38625.0000 M1195 5000000 1 3218.0000 p44 p35 246 N p44->p35
38635.0000 M1303 5000000 2 30.0000 p43 p46 299 N p43->p25->p46
38707.0000 M1306 5000000 1 10.0000 p0 p10 299 N p0->p10
38768.0000 M1261 5000000 1 1415.0000 p44 p37 276 N p44->p37
38776.7000 M1305 5000000 3 111.7000 p46 p33 298 N p46->p21->p47->p33
38786.7000 M1214 5000000 1 2834.7000 p37 p35 252 N p37->p35
38787.6000 M1269 5000000 1 1192.6000 p20 p23 280 N p20->p23
38805.0000 M1309 5000000 2 20.0000 p14 p47 299 N p14->p31->p47
38832.0000 M1310 5000000 2 20.0000 p40 p39 299 N p40->p23->p39
38842.3000 M1281 5000000 1 884.3000 p43 p34 285 N p43->p34
38849.1000 M1263 5000000 1 1433.1000 p35 p23 276 N p35->p23
38881.0000 M1312 5000000 1 10.0000 p37 p10 299 N p37->p10
38884.2000 M1304 5000000 2 253.2000 p30 p33 295 N p30->p4->p33
38907.0000 M1313 5000000 1 10.0000 p44 p43 299 N p44->p43
38944.1000 M1297 5000000 2 521.1000 p3 p22 291 N p3->p26->p22
38951.5000 M1265 5000000 1 1471.5000 p29 p30 275 N p29->p30
38957.0000 M1314 5000000 2 30.0000 p40 p2 299 N p40->p5->p2
39021.5000 M1290 5000000 1 802.5000 p40 p6 286 N p40->p6
39087.4000 M1295 5000000 1 722.4000 p44 p32 287 N p44->p32
39134.0000 M1320 5000000 2 30.0000 p20 p39 299 N p20->p22->p39
39177.7000 M1251 5000000 1 2121.7000 p13 p22 264 N p13->p22
39182.9000 M1284 5000000 1 1134.9000 p28 p16 281 N p28->p16
39201.0000 M1323 5000000 1 10.0000 p24 p27 299 N p24->p27
39292.0000 M1299 5000000 1 804.0000 p23 p25 286 N p23->p25
39358.0000 M1275 5000000 1 1585.0000 p32 p10 273 N p32->p10
39396.4000 M1204 5000000 1 3740.4000 p32 p22 237 N p32->p22
39421.4000 M1291 5000000 1 1170.4000 p13 p34 280 N p13->p34
39433.1000 M1311 5000000 1 593.1000 p42 p21 290 N p42->p21
39443.1000 M1296 5000000 1 1049.1000 p21 p0 282 N p21->p0
39532.2000 M1308 5000000 1 775.2000 p20 p21 287 N p20->p21
39615.2000 M1335 5000000 1 69.2000 p9 p21 298 N p9->p21
39632.1000 M1328 5000000 1 290.1000 p19 p41 295 N p19->p41
39640.3000 M1319 5000000 1 570.3000 p31 p15 290 N p31->p15
