# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
35995.0000 M1133 3000000 1 2424.0000 p8 p46 259 N p8->p46
36002.4000 M1208 3000000 1 226.4000 p29 p36 296 N p29->p36
36045.7000 M1154 3000000 1 1840.7000 p7 p46 269 N p7->p46
36077.2000 M1184 3000000 1 987.2000 p44 p36 283 N p44->p36
36094.0000 M1203 3000000 1 467.0000 p39 p40 292 N p39->p40
36098.6000 M1202 3000000 2 496.6000 p27 p46 291 N p27->p49->p46
36100.0000 M1212 3000000 4 204.0000 p19 p40 296 N p19->p5->p33->p39->p40
36161.0000 M1220 3000000 2 18.0000 p47 p31 299 N p47->p20->p31
36177.4000 M1197 3000000 1 710.4000 p38 p35 288 N p38->p35
36208.4000 M1198 3000000 1 716.4000 p47 p16 288 N p47->p16
36261.8000 M1218 3000000 1 177.8000 p30 p13 297 N p30->p13
36274.9000 M1215 3000000 1 289.9000 p11 p7 295 N p11->p7
36335.9000 M1179 3000000 1 1387.9000 p47 p44 276 N p47->p44
36341.9000 M1166 3000000 1 1780.9000 p44 p47 270 N p44->p47
36402.5000 M1223 3000000 1 171.5000 p23 p25 297 N p23->p25
36404.6000 M1210 3000000 1 566.6000 p28 p24 290 N p28->p24
36407.4000 M1209 3000000 1 601.4000 p16 p26 289 N p16->p26
36423.3000 M1227 3000000 3 82.3000 p33 p15 298 N p33->p39->p10->p15
36427.4000 M1180 3000000 1 1453.4000 p25 p40 275 N p25->p40
36441.2000 M1229 3000000 2 41.2000 p6 p46 299 N p6->p23->p46
36450.5000 M1224 3000000 1 194.5000 p3 p9 296 N p3->p9
36495.0000 M1201 3000000 1 918.0000 p18 p12 284 N p18->p12
36498.4000 M1230 3000000 1 70.4000 p30 p20 298 N p30->p20
36501.0000 M1192 3000000 1 1184.0000 p2 p12 280 N p2->p12
36509.3000 M1222 3000000 1 310.3000 p13 p27 294 N p13->p27
36514.9000 M1164 3000000 1 2014.9000 p39 p46 266 N p39->p46
36515.3000 M1211 3000000 1 647.3000 p27 p13 289 N p27->p13
36545.2000 M1216 3000000 1 529.2000 p45 p34 291 N p45->p34
36554.4000 M1225 3000000 1 267.4000 p13 p9 295 N p13->p9
36558.1000 M1234 3000000 2 12.1000 p48 p37 299 N p48->p34->p37
36588.0000 M1190 3000000 1 1329.0000 p8 p6 277 N p8->p6
36594.1000 M1217 3000000 2 544.1000 p28 p6 290 N p28->p42->p6
36635.5000 M1219 3000000 1 521.5000 p12 p45 291 N p12->p45
36645.1000 M1233 3000000 3 124.1000 p30 p39 297 N p30->p45->p0->p39
36647.3000 M1236 3000000 1 39.3000 p35 p19 299 N p35->p19
36652.0000 M1237 3000000 2 12.0000 p26 p2 299 N p26->p18->p2
36655.8000 M1232 3000000 2 166.8000 p1 p25 297 N p1->p9->p25
36726.0000 M1238 3000000 2 53.0000 p31 p45 299 N p31->p7->p45
36751.7000 M1239 3000000 2 49.7000 p12 p20 299 N p12->p23->p20
36766.4000 M1185 3000000 1 1646.4000 p31 p32 272 N p31->p32
36800.3000 M1199 3000000 1 1282.3000 p22 p0 278 N p22->p0
36959.2000 M1194 3000000 1 1586.2000 p1 p33 273 N p1->p33
36973.6000 M1244 3000000 2 130.6000 p24 p32 297 N p24->p8->p32
37036.2000 M1243 3000000 1 218.2000 p48 p46 296 N p48->p46
37039.0000 M1247 3000000 2 106.0000 p4 p44 298 N p4->p49->p44
37048.1000 M1118 3000000 1 3943.1000 p1 p12 234 N p1->p12
37058.3000 M1241 3000000 1 301.3000 p15 p27 294 N p15->p27
37099.9000 M1250 3000000 2 75.9000 p14 p45 298 N p14->p10->p45
37157.4000 M1253 3000000 1 42.4000 p20 p28 299 N p20->p28
37163.4000 M1248 3000000 2 196.4000 p6 p28 296 N p6->p43->p28
37169.4000 M1182 3000000 1 2133.4000 p43 p28 264 N p43->p28
37250.0000 M1249 3000000 1 256.0000 p41 p17 295 N p41->p17
37257.0000 M1191 3000000 1 1966.0000 p25 p34 267 N p25->p34
37328.9000 M1226 3000000 1 1014.9000 p3 p27 283 N p3->p27
37333.4000 M1246 3000000 1 434.4000 p2 p45 292 N p2->p45
37347.8000 M1259 3000000 1 57.8000 p22 p39 299 N p22->p39
37391.0000 M1262 3000000 1 6.0000 p16 p44 299 N p16->p44
37504.2000 M1148 3000000 1 3478.2000 p27 p42 242 N p27->p42
37541.0000 M1267 3000000 1 6.0000 p2 p45 299 N p2->p45
37598.6000 M1257 3000000 1 368.6000 p40 p44 293 N p40->p44
37606.0000 M1207 3000000 1 1864.0000 p11 p40 268 N p11->p40
37612.8000 M1256 3000000 1 414.8000 p5 p1 293 N p5->p1
37654.2000 M1149 3000000 1 3600.2000 p45 p46 239 N p45->p46
37656.9000 M1146 3000000 1 3695.9000 p25 p44 238 N p25->p44
37662.5000 M1143 3000000 1 3791.5000 p4 p12 236 N p4->p12
37693.8000 M1228 3000000 1 1325.8000 p6 p45 277 N p6->p45
37697.5000 M1130 3000000 1 4225.5000 p18 p8 229 N p18->p8
37698.0000 M1270 3000000 2 73.0000 p46 p40 298 N p46->p43->p40
37706.8000 M1255 3000000 1 541.8000 p5 p44 290 N p5->p44
37735.0000 M1206 3000000 1 2023.0000 p41 p15 266 N p41->p15
37744.1000 M1189 3000000 1 2513.1000 p40 p41 258 N p40->p41
37754.0000 M1274 3000000 1 6.0000 p1 p38 299 N p1->p38
37763.5000 M1240 3000000 1 1035.5000 p9 p13 282 N p9->p13
37809.2000 M1127 3000000 1 4429.2000 p37 p40 226 N p37->p40
37839.0000 M1277 3000000 1 6.0000 p18 p12 299 N p18->p12
37845.0000 M1221 3000000 1 1673.0000 p18 p9 272 N p18->p9
37871.8000 M1254 3000000 1 731.8000 p22 p25 287 N p22->p25
37891.5000 M1252 3000000 1 810.5000 p16 p13 286 N p16->p13
37897.5000 M1251 3000000 1 841.5000 p13 p22 285 N p13->p22
37902.6000 M1139 3000000 1 4156.6000 p37 p33 230 N p37->p33
37945.4000 M1242 3000000 1 1156.4000 p9 p11 280 N p9->p11
37961.5000 M1231 3000000 1 1503.5000 p9 p14 274 N p9->p14
37967.5000 M1245 3000000 1 1093.5000 p14 p9 281 N p14->p9
37984.9000 M1260 3000000 1 660.9000 p22 p3 288 N p22->p3
38041.0000 M1276 3000000 2 241.0000 p22 p47 295 N p22->p5->p47
38054.0000 M1264 3000000 1 605.0000 p18 p28 289 N p18->p28
38122.6000 M1272 3000000 1 439.6000 p24 p28 292 N p24->p28
38145.0000 M1287 3000000 1 6.0000 p35 p34 299 N p35->p34
38197.0000 M1289 3000000 1 6.0000 p17 p28 299 N p17->p28
38199.6000 M1286 3000000 3 87.6000 p21 p42 298 N p21->p36->p20->p42
38209.1000 M1161 3000000 1 3802.1000 p4 p28 236 N p4->p28
38272.3000 M1279 3000000 1 373.3000 p26 p15 293 N p26->p15
38277.0000 M1263 3000000 3 861.0000 p35 p23 285 N p35->p47->p19->p23
38308.4000 M1213 3000000 1 2383.4000 p28 p11 260 N p28->p11
38356.7000 M1292 3000000 1 79.7000 p46 p41 298 N p46->p41
38361.1000 M1268 3000000 1 798.1000 p17 p27 286 N p17->p27
38374.3000 M1283 3000000 1 351.3000 p21 p9 294 N p21->p9
38440.0000 M1195 3000000 1 3033.0000 p44 p35 249 N p44->p35
38471.2000 M1273 3000000 1 754.2000 p8 p20 287 N p8->p20
38513.3000 M1266 3000000 1 1007.3000 p25 p43 283 N p25->p43
38533.1000 M1298 3000000 1 76.1000 p29 p46 298 N p29->p46
38573.9000 M1285 3000000 1 493.9000 p26 p47 291 N p26->p47
38623.0000 M1303 3000000 2 18.0000 p43 p46 299 N p43->p25->p46
38703.0000 M1306 3000000 1 6.0000 p0 p10 299 N p0->p10
38764.0000 M1261 3000000 1 1411.0000 p44 p37 276 N p44->p37
38772.7000 M1305 3000000 2 107.7000 p46 p33 298 N p46->p47->p33
38782.7000 M1214 3000000 1 2830.7000 p37 p35 252 N p37->p35
38783.6000 M1269 3000000 1 1188.6000 p20 p23 280 N p20->p23
38803.1000 M1309 3000000 2 18.1000 p14 p47 299 N p14->p31->p47
38824.0000 M1310 3000000 2 12.0000 p40 p39 299 N p40->p23->p39
38838.3000 M1281 3000000 1 880.3000 p43 p34 285 N p43->p34
38863.6000 M1153 3000000 1 4691.6000 p32 p40 221 N p32->p40
38877.0000 M1312 3000000 1 6.0000 p37 p10 299 N p37->p10
38880.2000 M1304 3000000 2 249.2000 p30 p33 295 N p30->p4->p33
38903.0000 M1313 3000000 1 6.0000 p44 p43 299 N p44->p43
38940.1000 M1297 3000000 2 517.1000 p3 p22 291 N p3->p26->p22
38945.1000 M1314 3000000 2 18.1000 p40 p2 299 N p40->p5->p2
38947.5000 M1265 3000000 1 1467.5000 p29 p30 275 N p29->p30
39017.5000 M1290 3000000 1 798.5000 p40 p6 286 N p40->p6
39083.4000 M1295 3000000 1 718.4000 p44 p32 288 N p44->p32
39126.8000 M1320 3000000 2 22.8000 p20 p39 299 N p20->p22->p39
39178.9000 M1284 3000000 1 1130.9000 p28 p16 281 N p28->p16
39183.7000 M1258 3000000 1 1926.7000 p0 p45 267 N p0->p45
39190.1000 M1278 3000000 1 1325.1000 p30 p39 277 N p30->p39
39197.0000 M1323 3000000 1 6.0000 p24 p27 299 N p24->p27
39288.0000 M1299 3000000 1 800.0000 p23 p25 286 N p23->p25
39354.0000 M1275 3000000 1 1581.0000 p32 p10 273 N p32->p10
39392.4000 M1204 3000000 1 3736.4000 p32 p22 237 N p32->p22
39417.4000 M1291 3000000 1 1166.4000 p13 p34 280 N p13->p34
39429.1000 M1311 3000000 1 589.1000 p42 p21 290 N p42->p21
39432.9000 M1235 3000000 1 2854.9000 p9 p41 252 N p9->p41
39435.1000 M1296 3000000 1 1041.1000 p21 p0 282 N p21->p0
39438.9000 M1328 3000000 3 96.9000 p19 p41 298 N p19->p47->p45->p41
39528.2000 M1308 3000000 1 771.2000 p20 p21 287 N p20->p21
39611.2000 M1335 3000000 1 65.2000 p9 p21 298 N p9->p21
39636.3000 M1319 3000000 1 566.3000 p31 p15 290 N p31->p15
39692.0000 M1300 3000000 1 1175.0000 p34 p47 280 N p34->p47
39710.0000 M1340 3000000 1 6.0000 p7 p39 299 N p7->p39
39720.3000 M1159 3000000 1 5369.3000 p32 p17 210 N p32->p17
39723.0000 M1333 3000000 2 233.0000 p15 p6 296 N p15->p44->p6
39817.2000 M1338 3000000 2 172.2000 p47 p5 297 N p47->p15->p5
39832.4000 M1302 3000000 1 1254.4000 p36 p24 279 N p36->p24
39902.4000 M1337 3000000 1 290.4000 p28 p39 295 N p28->p39
39923.4000 M1317 3000000 1 912.4000 p33 p10 284 N p33->p10
39932.0000 M1294 3000000 1 1592.0000 p24 p44 273 N p24->p44
39938.0000 M1288 3000000 1 1772.0000 p24 p44 270 N p24->p44
39944.0000 M1332 3000000 1 487.0000 p9 p24 291 N p9->p24
39983.0000 M1349 3000000 2 12.0000 p9 p5 299 N p9->p44->p5
39990.1000 M1316 3000000 1 1007.1000 p6 p13 283 N p6->p13
40036.9000 M1344 3000000 1 213.9000 p47 p29 296 N p47->p29
40117.7000 M1348 3000000 2 174.7000 p25 p38 297 N p25->p8->p38
40170.3000 M1346 3000000 2 283.3000 p12 p23 295 N p12->p32->p23
40176.3000 M1345 3000000 1 323.3000 p40 p32 294 N p40->p32
40205.8000 M1327 3000000 1 896.8000 p10 p9 285 N p10->p9
40299.3000 M1330 3000000 1 899.3000 p42 p22 285 N p42->p22
40333.1000 M1315 3000000 1 1379.1000 p41 p2 277 N p41->p2
40368.2000 M1360 3000000 2 47.2000 p38 p14 299 N p38->p44->p14
40368.3000 M1307 3000000 1 1643.3000 p25 p18 272 N p25->p18
40410.3000 M1301 3000000 1 1860.3000 p0 p3 268 N p0->p3
40432.4000 M1342 3000000 1 669.4000 p43 p47 288 N p43->p47
40441.1000 M1331 3000000 1 1015.1000 p25 p45 283 N p25->p45
40502.4000 M1352 3000000 1 436.4000 p41 p1 292 N p41->p1
40546.0000 M1350 3000000 1 543.0000 p19 p36 290 N p19->p36
40554.9000 M1334 3000000 1 1034.9000 p29 p35 282 N p29->p35
40559.5000 M1347 3000000 1 641.5000 p8 p12 289 N p8->p12
40566.8000 M1343 3000000 1 775.8000 p45 p1 287 N p45->p1
40596.6000 M1351 3000000 1 559.6000 p4 p7 290 N p4->p7
40614.3000 M1357 3000000 3 393.3000 p32 p45 293 N p32->p10->p27->p45
40614.7000 M1368 3000000 2 36.7000 p4 p41 299 N p4->p7->p41
40623.0000 M1369 3000000 1 12.0000 p8 p27 299 N p8->p27
40662.5000 M1341 3000000 1 929.5000 p7 p43 284 N p7->p43
40715.0000 M1322 3000000 1 1551.0000 p18 p48 274 N p18->p48
40758.1000 M1354 3000000 1 629.1000 p46 p30 289 N p46->p30
40766.1000 M1280 3000000 1 2839.1000 p48 p26 252 N p48->p26
40798.7000 M1362 3000000 1 411.7000 p30 p2 293 N p30->p2
40832.9000 M1326 3000000 1 1550.9000 p34 p8 274 N p34->p8
40936.7000 M1374 3000000 1 172.7000 p48 p1 297 N p48->p1
40949.3000 M1371 3000000 1 278.3000 p21 p35 295 N p21->p35
40979.3000 M1356 3000000 1 788.3000 p37 p31 286 N p37->p31
40985.3000 M1377 3000000 2 139.3000 p1 p37 297 N p1->p2->p37
40991.3000 M1367 3000000 4 446.3000 p48 p37 292 N p48->p31->p3->p20->p37
41097.7000 M1205 3000000 1 5413.7000 p11 p36 209 N p11->p36
41199.0000 M1325 3000000 1 1943.0000 p11 p3 267 N p11->p3
41219.8000 M1379 3000000 3 320.8000 p40 p45 294 N p40->p27->p9->p45
41228.5000 M1389 3000000 1 15.5000 p6 p48 299 N p6->p48
41267.2000 M1384 3000000 1 211.2000 p28 p40 296 N p28->p40
41430.5000 M1359 3000000 1 1141.5000 p0 p25 280 N p0->p25
41441.0000 M1396 3000000 2 18.0000 p8 p47 299 N p8->p24->p47
41456.9000 M1375 3000000 1 663.9000 p47 p31 288 N p47->p31
41458.5000 M1394 3000000 1 102.5000 p19 p8 298 N p19->p8
41459.3000 M1355 3000000 1 1297.3000 p44 p2 278 N p44->p2
41463.0000 M1388 3000000 3 276.0000 p11 p31 295 N p11->p36->p15->p31
41516.0000 M1399 3000000 1 6.0000 p43 p48 299 N p43->p48
41521.8000 M1370 3000000 1 883.8000 p0 p17 285 N p0->p17
41542.4000 M1372 3000000 1 837.4000 p47 p32 286 N p47->p32
41560.0000 M1400 3000000 3 18.0000 p36 p25 299 N p36->p15->p47->p25
41592.1000 M1401 3000000 2 18.1000 p23 p41 299 N p23->p17->p41
41609.4000 M1383 3000000 1 586.4000 p5 p38 290 N p5->p38
41612.0000 M1387 3000000 1 455.0000 p35 p47 292 N p35->p47
41628.1000 M1364 3000000 1 1173.1000 p35 p23 280 N p35->p23
41634.2000 M1392 3000000 1 334.2000 p30 p4 294 N p30->p4
41639.0000 M1339 3000000 1 1960.0000 p35 p36 267 N p35->p36
41667.7000 M1386 3000000 1 543.7000 p37 p35 290 N p37->p35
41672.2000 M1373 3000000 1 941.2000 p27 p32 284 N p27->p32
41760.6000 M1393 3000000 1 434.6000 p45 p3 292 N p45->p3
41811.4000 M1361 3000000 1 1456.4000 p1 p35 275 N p1->p35
41814.9000 M1378 3000000 1 942.9000 p34 p20 284 N p34->p20
41828.0000 M1409 3000000 1 6.0000 p9 p2 299 N p9->p2
41850.9000 M1366 3000000 1 1339.9000 p23 p5 277 N p23->p5
41924.5000 M1406 3000000 1 195.5000 p23 p13 296 N p23->p13
41950.0000 M1413 3000000 1 6.0000 p45 p3 299 N p45->p3
41986.9000 M1358 3000000 1 1731.9000 p38 p32 271 N p38->p32
41992.9000 M1408 3000000 1 196.9000 p32 p38 296 N p32->p38
42010.4000 M1381 3000000 1 1054.4000 p25 p11 282 N p25->p11
42011.0000 M1415 3000000 1 6.0000 p1 p41 299 N p1->p41
42069.0000 M1417 3000000 1 6.0000 p21 p40 299 N p21->p40
42073.0000 M1405 3000000 1 375.0000 p38 p14 293 N p38->p14
42079.6000 M1363 3000000 1 1658.6000 p2 p34 272 N p2->p34
42099.6000 M1324 3000000 1 2874.6000 p14 p16 252 N p14->p16
42102.0000 M1418 3000000 2 12.0000 p38 p3 299 N p38->p13->p3
42162.5000 M1318 3000000 1 3125.5000 p15 p9 247 N p15->p9
42180.4000 M1376 3000000 1 1360.4000 p27 p4 277 N p27->p4
42181.5000 M1293 3000000 1 3872.5000 p14 p30 235 N p14->p30
42187.5000 M1380 3000000 1 1262.5000 p38 p30 278 N p38->p30
42198.8000 M1391 3000000 1 925.8000 p46 p20 284 N p46->p20
42240.9000 M1419 3000000 1 125.9000 p46 p43 297 N p46->p43
42278.1000 M1402 3000000 1 672.1000 p28 p43 288 N p28->p43
42314.0000 M1425 3000000 1 6.0000 p13 p0 299 N p13->p0
42370.0000 M1427 3000000 1 6.0000 p18 p13 299 N p18->p13
42370.2000 M1410 3000000 1 514.2000 p8 p6 291 N p8->p6
42392.9000 M1385 3000000 1 1302.9000 p18 p3 278 N p18->p3
42542.2000 M1329 3000000 1 3173.2000 p24 p10 247 N p24->p10
42555.0000 M1433 3000000 1 6.0000 p33 p29 299 N p33->p29
42595.9000 M1420 3000000 1 452.9000 p35 p7 292 N p35->p7
42610.0000 M1435 3000000 1 6.0000 p19 p10 299 N p19->p10
42619.3000 M1414 3000000 1 644.3000 p16 p37 289 N p16->p37
42651.6000 M1434 3000000 2 74.6000 p46 p22 298 N p46->p44->p22
42698.1000 M1424 3000000 1 424.1000 p42 p10 292 N p42->p10
42760.9000 M1395 3000000 1 1371.9000 p42 p29 277 N p42->p29
42834.4000 M1398 3000000 1 1357.4000 p26 p46 277 N p26->p46
42858.0000 M1443 3000000 1 6.0000 p29 p20 299 N p29->p20
42861.0000 M1438 3000000 1 162.0000 p39 p44 297 N p39->p44
42885.3000 M1429 3000000 1 459.3000 p22 p7 292 N p22->p7
42890.6000 M1397 3000000 1 1438.6000 p40 p6 276 N p40->p6
42979.4000 M1428 3000000 1 581.4000 p22 p37 290 N p22->p37
42985.4000 M1440 3000000 2 230.4000 p6 p37 296 N p6->p22->p37
43106.0000 M1451 3000000 1 6.0000 p29 p19 299 N p29->p19
